date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10,ja_d1_1,ja_d1_2,ja_d1_3,ja_d1_4,ja_d1_5,ja_d1_6,ja_d1_7,ja_d1_8,ja_d1_9,ja_d1_10,ja_d2_1,ja_d2_2,ja_d2_3,ja_d2_4,ja_d2_5,ja_d2_6,ja_d2_7,ja_d2_8,ja_d2_9,ja_d2_10,cv_d1_1,cv_d1_2,cv_d1_3,cv_d1_4,cv_d1_5,cv_d1_6,cv_d1_7,cv_d1_8,cv_d1_9,cv_d1_10,cv_d2_1,cv_d2_2,cv_d2_3,cv_d2_4,cv_d2_5,cv_d2_6,cv_d2_7,cv_d2_8,cv_d2_9,cv_d2_10,,,,,,,,,,,,,,,,,,
4/1/2021,0.0000,0.0054,0.0311,0.0311,0.0336,0.0258,0.0126,0.1318,0.8277,0.7444,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.4509,0.6530,0.0000,0.0013,0.0080,0.0095,0.0101,0.0078,0.0041,0.0022,0.0189,0.0896,0.0000,0.0001,0.0021,0.0034,0.0036,0.0029,0.0017,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/2/2021,0.0000,0.0054,0.0311,0.0311,0.0336,0.0258,0.0126,0.1318,0.8277,0.7444,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.4509,0.6530,0.0000,0.0013,0.0080,0.0095,0.0101,0.0078,0.0041,0.0022,0.0189,0.0896,0.0000,0.0001,0.0021,0.0034,0.0036,0.0029,0.0017,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/3/2021,0.0000,0.0054,0.0311,0.0311,0.0336,0.0258,0.0126,0.1318,0.8277,0.7444,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.4509,0.6530,0.0000,0.0013,0.0080,0.0095,0.0101,0.0078,0.0041,0.0022,0.0189,0.0896,0.0000,0.0001,0.0021,0.0034,0.0036,0.0029,0.0017,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/4/2021,0.0000,0.0054,0.0311,0.0311,0.0336,0.0258,0.0126,0.1318,0.8277,0.7444,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.4509,0.6530,0.0000,0.0013,0.0080,0.0095,0.0101,0.0078,0.0041,0.0022,0.0189,0.0896,0.0000,0.0001,0.0021,0.0034,0.0036,0.0029,0.0017,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/5/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.2481,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.5738,0.7255,0.0000,0.0036,0.0195,0.0210,0.0225,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0001,0.0022,0.0035,0.0037,0.0030,0.0018,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/6/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.2481,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.5738,0.7255,0.0000,0.0036,0.0195,0.0210,0.0225,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0001,0.0022,0.0035,0.0037,0.0030,0.0018,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/7/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.2481,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.5738,0.7255,0.0000,0.0036,0.0195,0.0210,0.0225,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0001,0.0022,0.0035,0.0037,0.0030,0.0018,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/8/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.2481,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.5738,0.7255,0.0000,0.0036,0.0195,0.0210,0.0225,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0001,0.0022,0.0035,0.0037,0.0030,0.0018,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/9/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.2481,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.5738,0.7255,0.0000,0.0036,0.0195,0.0210,0.0225,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0001,0.0022,0.0035,0.0037,0.0030,0.0018,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/10/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.2481,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.5738,0.7255,0.0000,0.0036,0.0195,0.0210,0.0225,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0001,0.0022,0.0035,0.0037,0.0030,0.0018,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/11/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.2481,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.5738,0.7255,0.0000,0.0036,0.0195,0.0210,0.0225,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0001,0.0022,0.0035,0.0037,0.0030,0.0018,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/12/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.4404,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.7010,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0003,0.0029,0.0042,0.0042,0.0034,0.0020,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/13/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.4404,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.7010,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0003,0.0029,0.0042,0.0042,0.0034,0.0020,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/14/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.4404,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.7010,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0003,0.0029,0.0042,0.0042,0.0034,0.0020,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/15/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.4404,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.7010,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0003,0.0029,0.0042,0.0042,0.0034,0.0020,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/16/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.4404,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.7010,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0003,0.0029,0.0042,0.0042,0.0034,0.0020,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/17/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.4404,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.7010,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0003,0.0029,0.0042,0.0042,0.0034,0.0020,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/18/2021,0.0000,0.0055,0.0320,0.0319,0.0345,0.0265,0.0127,0.4404,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.7010,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0003,0.0029,0.0042,0.0042,0.0034,0.0020,0.0015,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/19/2021,0.0000,0.0071,0.0401,0.0400,0.0345,0.0265,0.0127,0.6129,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.8084,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0014,0.0083,0.0096,0.0101,0.0082,0.0040,0.0021,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0039,0.0039,0.0042,0.0032,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/20/2021,0.0000,0.0071,0.0401,0.0400,0.0345,0.0265,0.0127,0.6129,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.8084,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0014,0.0083,0.0096,0.0101,0.0082,0.0040,0.0021,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0039,0.0039,0.0042,0.0032,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/21/2021,0.0000,0.0071,0.0401,0.0400,0.0345,0.0265,0.0127,0.6129,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.8084,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0014,0.0083,0.0096,0.0101,0.0082,0.0040,0.0021,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0039,0.0039,0.0042,0.0032,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/22/2021,0.0000,0.0071,0.0401,0.0400,0.0345,0.0265,0.0127,0.6129,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.8084,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0014,0.0083,0.0096,0.0101,0.0082,0.0040,0.0021,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0039,0.0039,0.0042,0.0032,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/23/2021,0.0000,0.0071,0.0401,0.0400,0.0345,0.0265,0.0127,0.6129,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.8084,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0014,0.0083,0.0096,0.0101,0.0082,0.0040,0.0021,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0039,0.0039,0.0042,0.0032,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/24/2021,0.0000,0.0071,0.0401,0.0400,0.0345,0.0265,0.0127,0.6129,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.8084,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0014,0.0083,0.0096,0.0101,0.0082,0.0040,0.0021,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0039,0.0039,0.0042,0.0032,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/25/2021,0.0000,0.0071,0.0401,0.0400,0.0345,0.0265,0.0127,0.6129,0.8296,0.7532,0.0000,0.0054,0.0309,0.0308,0.0334,0.0270,0.0130,0.0044,0.8084,0.7255,0.0000,0.0036,0.0196,0.0210,0.0226,0.0173,0.0059,0.0026,0.0189,0.0896,0.0000,0.0014,0.0083,0.0096,0.0101,0.0082,0.0040,0.0021,0.0172,0.0921,0.0000,0.0059,0.0293,0.0293,0.0316,0.0243,0.3632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0039,0.0039,0.0042,0.0032,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
