date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10,Ja_d1_1,Ja_d1_2,Ja_d1_3,Ja_d1_4,Ja_d1_5,Ja_d1_6,Ja_d1_7,Ja_d1_8,Ja_d1_9,Ja_d1_10,Ja_d2_1,Ja_d2_2,Ja_d2_3,Ja_d2_4,Ja_d2_5,Ja_d2_6,Ja_d2_7,Ja_d2_8,Ja_d2_9,Ja_d2_10,Ov_d1_1,Ov_d1_2,Ov_d1_3,Ov_d1_4,Ov_d1_5,Ov_d1_6,Ov_d1_7,Ov_d1_8,Ov_d1_9,Ov_d1_10,Ov_d2_1,Ov_d2_2,Ov_d2_3,Ov_d2_4,Ov_d2_5,Ov_d2_6,Ov_d2_7,Ov_d2_8,Ov_d2_9,Ov_d2_10,,,,,,,,,,,,,,,,,,
4/19/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.5623,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0056,0.7651,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0071,0.0027,0.0180,0.0834,0.0000,0.0013,0.0082,0.0095,0.0102,0.0082,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0444,0.0443,0.0475,0.0382,0.4376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/20/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.5623,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0056,0.7651,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0071,0.0027,0.0180,0.0834,0.0000,0.0013,0.0082,0.0095,0.0102,0.0082,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0444,0.0443,0.0475,0.0382,0.4376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/21/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.5623,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0056,0.7651,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0071,0.0027,0.0180,0.0834,0.0000,0.0013,0.0082,0.0095,0.0102,0.0082,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0444,0.0443,0.0475,0.0382,0.4376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/22/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.5623,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0056,0.7651,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0071,0.0027,0.0180,0.0834,0.0000,0.0013,0.0082,0.0095,0.0102,0.0082,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0444,0.0443,0.0475,0.0382,0.4376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/23/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.5623,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0056,0.7651,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0071,0.0027,0.0180,0.0834,0.0000,0.0013,0.0082,0.0095,0.0102,0.0082,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0444,0.0443,0.0475,0.0382,0.4376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/24/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.5623,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0056,0.7651,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0071,0.0027,0.0180,0.0834,0.0000,0.0013,0.0082,0.0095,0.0102,0.0082,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0444,0.0443,0.0475,0.0382,0.4376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/25/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.5623,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0056,0.7651,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0071,0.0027,0.0180,0.0834,0.0000,0.0013,0.0082,0.0095,0.0102,0.0082,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0444,0.0443,0.0475,0.0382,0.4376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/26/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.7636,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0421,0.7790,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0458,0.0027,0.0180,0.0834,0.0000,0.0013,0.0083,0.0096,0.0103,0.0083,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0459,0.0458,0.0491,0.0395,0.4488,0.0016,0.0196,0.0920,0.0000,0.0008,0.0038,0.0038,0.0040,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0003,0.0017,0.0016,0.0018,0.0045,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/27/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.7636,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0421,0.7790,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0458,0.0027,0.0180,0.0834,0.0000,0.0013,0.0083,0.0096,0.0103,0.0083,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0459,0.0458,0.0491,0.0395,0.4488,0.0016,0.0196,0.0920,0.0000,0.0008,0.0038,0.0038,0.0040,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0003,0.0017,0.0016,0.0018,0.0045,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/28/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.7636,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0421,0.7790,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0458,0.0027,0.0180,0.0834,0.0000,0.0013,0.0083,0.0096,0.0103,0.0083,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0459,0.0458,0.0491,0.0395,0.4488,0.0016,0.0196,0.0920,0.0000,0.0008,0.0038,0.0038,0.0040,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0003,0.0017,0.0016,0.0018,0.0045,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/29/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.7636,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0421,0.7790,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0458,0.0027,0.0180,0.0834,0.0000,0.0013,0.0083,0.0096,0.0103,0.0083,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0459,0.0458,0.0491,0.0395,0.4488,0.0016,0.0196,0.0920,0.0000,0.0008,0.0038,0.0038,0.0040,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0003,0.0017,0.0016,0.0018,0.0045,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/30/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.7636,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0421,0.7790,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0458,0.0027,0.0180,0.0834,0.0000,0.0013,0.0083,0.0096,0.0103,0.0083,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0459,0.0458,0.0491,0.0395,0.4488,0.0016,0.0196,0.0920,0.0000,0.0008,0.0038,0.0038,0.0040,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0003,0.0017,0.0016,0.0018,0.0045,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/1/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.7636,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0421,0.7790,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0458,0.0027,0.0180,0.0834,0.0000,0.0013,0.0083,0.0096,0.0103,0.0083,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0459,0.0458,0.0491,0.0395,0.4488,0.0016,0.0196,0.0920,0.0000,0.0008,0.0038,0.0038,0.0040,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0003,0.0017,0.0016,0.0018,0.0045,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/2/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0168,0.7636,0.8124,0.6747,0.0000,0.0045,0.0264,0.0264,0.0282,0.0227,0.0136,0.0421,0.7790,0.6059,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0458,0.0027,0.0180,0.0834,0.0000,0.0013,0.0083,0.0096,0.0103,0.0083,0.0049,0.0027,0.0170,0.0758,0.0000,0.0090,0.0459,0.0458,0.0491,0.0395,0.4488,0.0016,0.0196,0.0920,0.0000,0.0008,0.0038,0.0038,0.0040,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0003,0.0017,0.0016,0.0018,0.0045,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/3/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0409,0.8458,0.8124,0.6747,0.0000,0.0045,0.0269,0.0268,0.0288,0.0231,0.0140,0.1669,0.8020,0.6340,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0756,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0121,0.0615,0.0614,0.0658,0.0825,0.4488,0.0016,0.0196,0.0920,0.0000,0.0021,0.0102,0.0102,0.0110,0.0088,0.0326,0.0000,0.0000,0.0000,0.0000,0.0023,0.0116,0.0115,0.0124,0.0318,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/4/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0409,0.8458,0.8124,0.6747,0.0000,0.0045,0.0269,0.0268,0.0288,0.0231,0.0140,0.1669,0.8020,0.6340,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0756,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0121,0.0615,0.0614,0.0658,0.0825,0.4488,0.0016,0.0196,0.0920,0.0000,0.0021,0.0102,0.0102,0.0110,0.0088,0.0326,0.0000,0.0000,0.0000,0.0000,0.0023,0.0116,0.0115,0.0124,0.0318,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/5/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0409,0.8458,0.8124,0.6747,0.0000,0.0045,0.0269,0.0268,0.0288,0.0231,0.0140,0.1669,0.8020,0.6340,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0756,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0121,0.0615,0.0614,0.0658,0.0825,0.4488,0.0016,0.0196,0.0920,0.0000,0.0021,0.0102,0.0102,0.0110,0.0088,0.0326,0.0000,0.0000,0.0000,0.0000,0.0023,0.0116,0.0115,0.0124,0.0318,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/6/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0409,0.8458,0.8124,0.6747,0.0000,0.0045,0.0269,0.0268,0.0288,0.0231,0.0140,0.1669,0.8020,0.6340,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0756,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0121,0.0615,0.0614,0.0658,0.0825,0.4488,0.0016,0.0196,0.0920,0.0000,0.0021,0.0102,0.0102,0.0110,0.0088,0.0326,0.0000,0.0000,0.0000,0.0000,0.0023,0.0116,0.0115,0.0124,0.0318,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/7/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0409,0.8458,0.8124,0.6747,0.0000,0.0045,0.0269,0.0268,0.0288,0.0231,0.0140,0.1669,0.8020,0.6340,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0756,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0121,0.0615,0.0614,0.0658,0.0825,0.4488,0.0016,0.0196,0.0920,0.0000,0.0021,0.0102,0.0102,0.0110,0.0088,0.0326,0.0000,0.0000,0.0000,0.0000,0.0023,0.0116,0.0115,0.0124,0.0318,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/8/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0409,0.8458,0.8124,0.6747,0.0000,0.0045,0.0269,0.0268,0.0288,0.0231,0.0140,0.1669,0.8020,0.6340,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0756,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0121,0.0615,0.0614,0.0658,0.0825,0.4488,0.0016,0.0196,0.0920,0.0000,0.0021,0.0102,0.0102,0.0110,0.0088,0.0326,0.0000,0.0000,0.0000,0.0000,0.0023,0.0116,0.0115,0.0124,0.0318,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/9/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.0409,0.8458,0.8124,0.6747,0.0000,0.0045,0.0269,0.0268,0.0288,0.0231,0.0140,0.1669,0.8020,0.6340,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.0756,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0121,0.0615,0.0614,0.0658,0.0825,0.4488,0.0016,0.0196,0.0920,0.0000,0.0021,0.0102,0.0102,0.0110,0.0088,0.0326,0.0000,0.0000,0.0000,0.0000,0.0023,0.0116,0.0115,0.0124,0.0318,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/10/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.1587,0.8458,0.8124,0.6747,0.0000,0.0045,0.0270,0.0270,0.0289,0.0232,0.0141,0.2912,0.8037,0.6417,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.1285,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0137,0.0692,0.0691,0.0740,0.1036,0.4488,0.0016,0.0196,0.0920,0.0000,0.0025,0.0124,0.0124,0.0133,0.0107,0.0774,0.0000,0.0000,0.0000,0.0000,0.0050,0.0249,0.0248,0.0266,0.0684,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/11/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.1587,0.8458,0.8124,0.6747,0.0000,0.0045,0.0270,0.0270,0.0289,0.0232,0.0141,0.2912,0.8037,0.6417,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.1285,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0137,0.0692,0.0691,0.0740,0.1036,0.4488,0.0016,0.0196,0.0920,0.0000,0.0025,0.0124,0.0124,0.0133,0.0107,0.0774,0.0000,0.0000,0.0000,0.0000,0.0050,0.0249,0.0248,0.0266,0.0684,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/12/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.1587,0.8458,0.8124,0.6747,0.0000,0.0045,0.0270,0.0270,0.0289,0.0232,0.0141,0.2912,0.8037,0.6417,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.1285,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0137,0.0692,0.0691,0.0740,0.1036,0.4488,0.0016,0.0196,0.0920,0.0000,0.0025,0.0124,0.0124,0.0133,0.0107,0.0774,0.0000,0.0000,0.0000,0.0000,0.0050,0.0249,0.0248,0.0266,0.0684,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/13/2021,0.0000,0.0058,0.0335,0.0334,0.0358,0.0288,0.1587,0.8458,0.8124,0.6747,0.0000,0.0045,0.0270,0.0270,0.0289,0.0232,0.0141,0.2912,0.8037,0.6417,0.0000,0.0023,0.0130,0.0146,0.0156,0.0126,0.1285,0.0027,0.0180,0.0834,0.0000,0.0023,0.0130,0.0143,0.0153,0.0123,0.0070,0.0034,0.0170,0.0758,0.0000,0.0137,0.0692,0.0691,0.0740,0.1036,0.4488,0.0016,0.0196,0.0920,0.0000,0.0025,0.0124,0.0124,0.0133,0.0107,0.0774,0.0000,0.0000,0.0000,0.0000,0.0050,0.0249,0.0248,0.0266,0.0684,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
